NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Real estate and rental and leasing,358.0,"Aiken County, South Carolina",0500000US45003,165707.0,0.8316650999999999,2017,0.00216043981244003
Real estate and rental and leasing,72.0,"Newberry County, South Carolina",0500000US45071,37914.0,0.5741324999999999,2017,0.0018990346573824971
Real estate and rental and leasing,25.0,"Edgefield County, South Carolina",0500000US45037,26620.0,0.52688169,2017,0.0009391435011269722
Real estate and rental and leasing,23.0,"Chester County, South Carolina",0500000US45023,32424.0,0.52611941,2017,0.0007093510979521342
Real estate and rental and leasing,21.0,"Clarendon County, South Carolina",0500000US45027,34156.0,0.53220344,2017,0.0006148260920482492
Real estate and rental and leasing,107.0,"Colleton County, South Carolina",0500000US45029,37581.0,0.46831954,2017,0.0028471834171522846
Real estate and rental and leasing,41.0,"Marion County, South Carolina",0500000US45067,31765.0,0.52027029,2017,0.001290728789548245
Real estate and rental and leasing,300.0,"Sumter County, South Carolina",0500000US45085,107379.0,0.77034169,2017,0.0027938423714134047
Real estate and rental and leasing,1280.0,"Lexington County, South Carolina",0500000US45063,281870.0,0.87302232,2017,0.004541100507326072
Real estate and rental and leasing,264.0,"Oconee County, South Carolina",0500000US45073,75926.0,0.77961248,2017,0.003477069778468509
Real estate and rental and leasing,14.0,"Barnwell County, South Carolina",0500000US45011,21788.0,0.55555558,2017,0.0006425555351569671
Real estate and rental and leasing,690.0,"Berkeley County, South Carolina",0500000US45015,204632.0,0.85408044,2017,0.003371906642167403
Real estate and rental and leasing,4541.0,"Charleston County, South Carolina",0500000US45019,387847.0,0.83863479,2017,0.011708225150639299
Real estate and rental and leasing,91.0,"Darlington County, South Carolina",0500000US45031,67572.0,0.75991327,2017,0.001346711655715385
Real estate and rental and leasing,549.0,"Georgetown County, South Carolina",0500000US45043,61065.0,0.49916804,2017,0.00899042004421518
Real estate and rental and leasing,28.0,"Marlboro County, South Carolina",0500000US45069,27505.0,0.45161289,2017,0.0010179967278676604
Real estate and rental and leasing,1499.0,"York County, South Carolina",0500000US45091,251664.0,0.89982206,2017,0.00595635450441859
Real estate and rental and leasing,465.0,"Anderson County, South Carolina",0500000US45007,194174.0,0.81762183,2017,0.0023947593395614243
Real estate and rental and leasing,132.0,"Cherokee County, South Carolina",0500000US45021,56549.0,0.57077622,2017,0.0023342587844170544
Real estate and rental and leasing,36.0,"Chesterfield County, South Carolina",0500000US45025,46127.0,0.45197737,2017,0.0007804539640557591
Real estate and rental and leasing,0.0,"Greenwood County, South Carolina",0500000US45047,69981.0,0.6898765,2017,0.0
Real estate and rental and leasing,64.0,"Jasper County, South Carolina",0500000US45053,27465.0,0.35465115,2017,0.0023302384853449844
Real estate and rental and leasing,4708.0,"Horry County, South Carolina",0500000US45051,310186.0,0.86514091,2017,0.015177989980205425
Real estate and rental and leasing,96.0,"Kershaw County, South Carolina",0500000US45055,63734.0,0.51277369,2017,0.0015062603947657452
Real estate and rental and leasing,146.0,"Orangeburg County, South Carolina",0500000US45075,89116.0,0.761509,2017,0.0016383141074554513
Real estate and rental and leasing,1110.0,"Spartanburg County, South Carolina",0500000US45083,297732.0,0.82832217,2017,0.0037281850791987424
Real estate and rental and leasing,809.0,"Kenton County, Kentucky",0500000US21117,163987.0,0.89344132,2017,0.004933317884954295
Real estate and rental and leasing,0.0,"Breckinridge County, Kentucky",0500000US21027,19991.0,0.39655173,2017,0.0
Real estate and rental and leasing,113.0,"Floyd County, Kentucky",0500000US21071,37447.0,0.44817927,2017,0.0030175982054637222
Real estate and rental and leasing,192.0,"Franklin County, Kentucky",0500000US21073,49969.0,0.56999999,2017,0.0038423822770117474
Real estate and rental and leasing,0.0,"McCreary County, Kentucky",0500000US21147,17748.0,0.50335574,2017,0.0
Real estate and rental and leasing,241.0,"Madison County, Kentucky",0500000US21151,88376.0,0.84627837,2017,0.002726984701728976
Real estate and rental and leasing,4.0,"Metcalfe County, Kentucky",0500000US21169,9990.0,0.5321100999999999,2017,0.0004004004004004004
Real estate and rental and leasing,9.0,"Owsley County, Kentucky",0500000US21189,4497.0,0.48275864,2017,0.0020013342228152103
Real estate and rental and leasing,101.0,"Rowan County, Kentucky",0500000US21205,24392.0,0.60000002,2017,0.004140701869465398
Real estate and rental and leasing,40.0,"Simpson County, Kentucky",0500000US21213,17881.0,0.65921789,2017,0.0022370113528326157
Real estate and rental and leasing,104.0,"Taylor County, Kentucky",0500000US21217,25406.0,0.4957265,2017,0.004093521215460915
Real estate and rental and leasing,109.0,"Clark County, Kentucky",0500000US21049,35757.0,0.57328993,2017,0.003048354168414576
Real estate and rental and leasing,0.0,"Todd County, Kentucky",0500000US21219,12377.0,0.51020408,2017,0.0
Real estate and rental and leasing,7.0,"Carlisle County, Kentucky",0500000US21039,4890.0,0.58333331,2017,0.0014314928425357874
Real estate and rental and leasing,31.0,"Carroll County, Kentucky",0500000US21041,10695.0,0.50537634,2017,0.002898550724637681
Real estate and rental and leasing,13.0,"Clinton County, Kentucky",0500000US21053,10208.0,0.3611111,2017,0.0012735109717868338
Real estate and rental and leasing,0.0,"Estill County, Kentucky",0500000US21065,14382.0,0.5648854999999999,2017,0.0
Real estate and rental and leasing,0.0,"Gallatin County, Kentucky",0500000US21077,8652.0,0.54929578,2017,0.0
Real estate and rental and leasing,0.0,"Richland Parish, Louisiana",0500000US22083,20619.0,0.54143643,2017,0.0
Real estate and rental and leasing,695.0,"St. Martin Parish, Louisiana",0500000US22099,53609.0,0.57437074,2017,0.012964241078923315
Real estate and rental and leasing,215.0,"Vernon Parish, Louisiana",0500000US22115,51906.0,0.46209386,2017,0.004142103032404732
Real estate and rental and leasing,26.0,"Winn Parish, Louisiana",0500000US22127,14631.0,0.50980395,2017,0.0017770487321440776
Real estate and rental and leasing,3270.0,"East Baton Rouge Parish, Louisiana",0500000US22033,446167.0,0.84750777,2017,0.0073290942629105245
Real estate and rental and leasing,23.0,"Sabine Parish, Louisiana",0500000US22085,24145.0,0.56216216,2017,0.0009525781735348933
Real estate and rental and leasing,0.0,"Allen Parish, Louisiana",0500000US22003,25667.0,0.5,2017,0.0
Real estate and rental and leasing,0.0,"Madison Parish, Louisiana",0500000US22065,11616.0,0.51724136,2017,0.0
Real estate and rental and leasing,176.0,"Jefferson Davis Parish, Louisiana",0500000US22053,31405.0,0.79930651,2017,0.005604203152364273
Real estate and rental and leasing,95.0,"St. James Parish, Louisiana",0500000US22093,21485.0,0.62371135,2017,0.00442168955084943
Real estate and rental and leasing,32.0,"West Feliciana Parish, Louisiana",0500000US22125,15376.0,0.49056602,2017,0.002081165452653486
Real estate and rental and leasing,3812.0,"Jefferson Parish, Louisiana",0500000US22051,437038.0,0.59830928,2017,0.008722353662610574
Real estate and rental and leasing,52.0,"Beauregard Parish, Louisiana",0500000US22011,36598.0,0.47058824,2017,0.0014208426689983058
Real estate and rental and leasing,78.0,"Bienville Parish, Louisiana",0500000US22013,13806.0,0.625,2017,0.005649717514124294
Real estate and rental and leasing,600.0,"Bossier Parish, Louisiana",0500000US22015,125698.0,0.73743927,2017,0.004773345637957644
Real estate and rental and leasing,0.0,"Cameron Parish, Louisiana",0500000US22023,6806.0,0.61428571,2017,0.0
Real estate and rental and leasing,8.0,"East Feliciana Parish, Louisiana",0500000US22037,19553.0,0.56842107,2017,0.00040914437682197104
Real estate and rental and leasing,510.0,"St. John the Baptist Parish, Louisiana",0500000US22095,43565.0,0.63157892,2017,0.011706645242740732
Real estate and rental and leasing,291.0,"Plaquemines Parish, Louisiana",0500000US22075,23394.0,0.56682026,2017,0.012439086945370608
Real estate and rental and leasing,1317.0,"Ouachita Parish, Louisiana",0500000US22073,156433.0,0.75884193,2017,0.008418939737779112
Real estate and rental and leasing,0.0,"Rapides Parish, Louisiana",0500000US22079,132080.0,0.80273038,2017,0.0
Real estate and rental and leasing,32.0,"Washington Parish, Louisiana",0500000US22117,46449.0,0.57725948,2017,0.000688927641068699
Real estate and rental and leasing,174.0,"St. Landry Parish, Louisiana",0500000US22097,83580.0,0.67649406,2017,0.00208183776022972
Real estate and rental and leasing,541.0,"Tangipahoa Parish, Louisiana",0500000US22105,128850.0,0.86418581,2017,0.004198680636398913
Real estate and rental and leasing,380.0,"Acadia Parish, Louisiana",0500000US22001,62607.0,0.61524165,2017,0.006069608829683582
Real estate and rental and leasing,595.0,"St. Mary Parish, Louisiana",0500000US22101,52578.0,0.55681819,2017,0.011316520217581498
Real estate and rental and leasing,0.0,"West Carroll Parish, Louisiana",0500000US22123,11274.0,0.53571433,2017,0.0
Real estate and rental and leasing,1011.0,"St. Tammany Parish, Louisiana",0500000US22103,249201.0,0.89034754,2017,0.004056966063539071
Real estate and rental and leasing,16.0,"Union Parish, Louisiana",0500000US22111,22537.0,0.58709681,2017,0.0007099436482229223
Real estate and rental and leasing,1841.0,"Caddo Parish, Louisiana",0500000US22017,251069.0,0.72381401,2017,0.007332645607382831
Real estate and rental and leasing,8.0,"East Carroll Parish, Louisiana",0500000US22035,7318.0,0.52439028,2017,0.0010931948619841486
Real estate and rental and leasing,66.0,"Anderson County, Kentucky",0500000US21005,22017.0,0.65865386,2017,0.0029976836081209973
Real estate and rental and leasing,847.0,"Ascension Parish, Louisiana",0500000US22005,119129.0,0.92148238,2017,0.007109939645258501
Real estate and rental and leasing,3007.0,"Lafayette Parish, Louisiana",0500000US22055,238230.0,0.86853921,2017,0.01262225580321538
Real estate and rental and leasing,65.0,"Evangeline Parish, Louisiana",0500000US22039,33750.0,0.53053439,2017,0.001925925925925926
Real estate and rental and leasing,985.0,"Iberia Parish, Louisiana",0500000US22045,73346.0,0.78300172,2017,0.013429498541161072
Real estate and rental and leasing,430.0,"Lincoln Parish, Louisiana",0500000US22061,47536.0,0.53191489,2017,0.009045775833052844
Real estate and rental and leasing,44.0,"St. Bernard Parish, Louisiana",0500000US22087,45067.0,0.44193551,2017,0.000976324139614352
Real estate and rental and leasing,18.0,"St. Helena Parish, Louisiana",0500000US22091,10509.0,0.51807231,2017,0.0017128175849272054
Real estate and rental and leasing,93.0,"Webster Parish, Louisiana",0500000US22119,40043.0,0.54474711,2017,0.0023225033089428865
Real estate and rental and leasing,182.0,"West Baton Rouge Parish, Louisiana",0500000US22121,25518.0,0.56321836,2017,0.007132220393447762
Real estate and rental and leasing,39.0,"De Soto Parish, Louisiana",0500000US22031,27164.0,0.59555554,2017,0.0014357237520247386
Real estate and rental and leasing,179.0,"Iberville Parish, Louisiana",0500000US22047,33122.0,0.59375,2017,0.005404263027594952
Real estate and rental and leasing,9.0,"Red River Parish, Louisiana",0500000US22081,8723.0,0.40909091,2017,0.0010317551301157859
Real estate and rental and leasing,283.0,"Livingston Parish, Louisiana",0500000US22063,137096.0,0.79630029,2017,0.0020642469510416058
Real estate and rental and leasing,47.0,"Morehouse Parish, Louisiana",0500000US22067,26290.0,0.5143885,2017,0.0017877519969570178
Real estate and rental and leasing,198.0,"Natchitoches Parish, Louisiana",0500000US22069,39051.0,0.55685133,2017,0.005070292694169164
Real estate and rental and leasing,2327.0,"Orleans Parish, Louisiana",0500000US22071,388182.0,0.78153807,2017,0.005994610775357951
Real estate and rental and leasing,1501.0,"Terrebonne Parish, Louisiana",0500000US22109,113067.0,0.7876175,2017,0.013275314636454491
Real estate and rental and leasing,0.0,"Calcasieu Parish, Louisiana",0500000US22019,198753.0,0.77000189,2017,0.0
Real estate and rental and leasing,5.0,"Claiborne Parish, Louisiana",0500000US22027,16296.0,0.58035713,2017,0.00030682376043200785
Real estate and rental and leasing,30.0,"Franklin Parish, Louisiana",0500000US22041,20388.0,0.52222222,2017,0.0014714537963507945
Real estate and rental and leasing,56.0,"Avoyelles Parish, Louisiana",0500000US22009,41095.0,0.54487181,2017,0.0013626961917508212
Real estate and rental and leasing,0.0,"Assumption Parish, Louisiana",0500000US22007,22881.0,0.61963195,2017,0.0
Real estate and rental and leasing,6.0,"Jackson Parish, Louisiana",0500000US22049,15952.0,0.60416669,2017,0.00037612838515546637
Real estate and rental and leasing,37.0,"Pointe Coupee Parish, Louisiana",0500000US22077,22271.0,0.59090906,2017,0.001661353329441875
Real estate and rental and leasing,191.0,"Vermilion Parish, Louisiana",0500000US22113,59841.0,0.55963302,2017,0.0031917915810230446
Real estate and rental and leasing,268.0,"St. Charles Parish, Louisiana",0500000US22089,52728.0,0.61455524,2017,0.005082688514641177
Real estate and rental and leasing,210.0,"Lafourche Parish, Louisiana",0500000US22057,98112.0,0.80953223,2017,0.0021404109589041095
Real estate and rental and leasing,112.0,"Concordia Parish, Louisiana",0500000US22029,20211.0,0.52325583,2017,0.005541536786898223
Real estate and rental and leasing,12.0,"LaSalle Parish, Louisiana",0500000US22059,14930.0,0.50862068,2017,0.0008037508372404555
Real estate and rental and leasing,185.0,"Oxford County, Maine",0500000US23017,57230.0,0.5438930999999999,2017,0.0032325703302463742
Real estate and rental and leasing,47.0,"Dillon County, South Carolina",0500000US45033,31073.0,0.53968257,2017,0.001512567180510411
Real estate and rental and leasing,1879.0,"Beaufort County, South Carolina",0500000US45013,179316.0,0.85707533,2017,0.010478707979209887
Real estate and rental and leasing,0.0,"Calhoun County, South Carolina",0500000US45017,14808.0,0.5138889,2017,0.0
Real estate and rental and leasing,0.0,"Saluda County, South Carolina",0500000US45081,20228.0,0.53293413,2017,0.0
Real estate and rental and leasing,2967.0,"Richland County, South Carolina",0500000US45079,404869.0,0.84729785,2017,0.007328296313128444
Real estate and rental and leasing,20.0,"Fairfield County, South Carolina",0500000US45039,22868.0,0.51754385,2017,0.0008745845723281442
Real estate and rental and leasing,0.0,"Hampton County, South Carolina",0500000US45049,20066.0,0.46341464,2017,0.0
Real estate and rental and leasing,3383.0,"Greenville County, South Carolina",0500000US45045,490332.0,0.85943788,2017,0.006899406932445771
Real estate and rental and leasing,148.0,"Lancaster County, South Carolina",0500000US45057,86544.0,0.84186739,2017,0.0017101127750046219
Real estate and rental and leasing,419.0,"Dorchester County, South Carolina",0500000US45035,151716.0,0.86788946,2017,0.002761739038730259
Real estate and rental and leasing,546.0,"Florence County, South Carolina",0500000US45041,138537.0,0.73052359,2017,0.003941185387297257
Real estate and rental and leasing,59.0,"Laurens County, South Carolina",0500000US45059,66508.0,0.76652008,2017,0.0008871113249533891
Real estate and rental and leasing,216.0,"Pickens County, South Carolina",0500000US45077,121449.0,0.82366389,2017,0.0017785243188498875
Real estate and rental and leasing,151.0,"Union County, South Carolina",0500000US45087,27772.0,0.54337901,2017,0.005437130923232033
Real estate and rental and leasing,26.0,"Williamsburg County, South Carolina",0500000US45089,32256.0,0.50161815,2017,0.0008060515873015873
